1556891453.000000
1.000000
89.00
96.50
83.33
84.75
77.80
73.00
73.86
74.38
75.22
75.40
75.73
76.25
76.77
77.21
77.13
77.19
77.29
77.72
78.21
78.50
78.76
79.00
79.17
79.38
79.56
79.65
79.81
80.32
80.69
81.00
81.23
81.72
82.21
82.68
83.20
83.64
84.03
84.45
84.85
85.18
85.44
85.60
85.79
85.98
86.16
86.30
86.38
86.46
86.57
86.66
86.69
86.75
86.81
86.93
87.05
87.16
87.21
87.26
87.34
87.38
87.40
87.27
87.88
88.00
88.75
89.53
89.83
90.13
90.38
90.70
90.97
91.17
91.33
91.50
91.82
92.02
92.18
92.23
92.23
92.32
92.38
92.48
92.60
92.73
92.90
93.10
93.28
93.32
93.40
93.52
93.70
93.78
93.85
93.90
93.88
93.98
94.10
94.18
94.27
94.38
94.55
94.82
95.07
95.30
95.53
95.82
96.15
96.90
97.62
98.35
99.13
99.90
100.67
101.42
102.12
102.85
103.63
104.43
105.20
106.02
106.83
107.53
108.27
108.95
109.65
110.37
111.08
111.83
112.58
113.40
114.25
115.13
116.07
117.00
117.92
118.92
119.97
121.03
122.15
123.22
124.33
125.40
126.48
127.53
128.55
129.58
130.60
131.60
132.52
133.43
134.33
135.13
135.93
136.67
137.37
137.97
138.03
138.08
138.08
138.03
137.98
137.93
137.85
137.77
137.67
137.52
137.35
136.73
136.13
135.48
134.85
134.22
133.60
132.93
132.32
131.68
131.05
130.40
129.75
129.05
128.32
127.58
126.87
126.12
125.37
124.58
123.82
123.07
122.27
121.42
120.50
119.53
118.52
117.30
115.95
114.60
113.22
111.83
110.42
109.03
107.63
106.27
104.90
103.53
102.15
100.73
99.30
97.93
96.63
95.30
93.92
92.60
91.33
90.13
88.93
87.75
87.10
86.50
85.97
85.45
84.90
84.33
83.80
83.27
82.82
82.38
81.97
81.58
81.18
80.78
80.38
79.95
79.50
79.05
78.60
78.13
77.65
77.18
76.67
76.18
75.75
75.33
74.88
74.42
74.03
73.65
73.20
72.73
72.28
71.83
71.42
71.03
70.77
70.67
70.72
70.78
70.98
71.17
71.37
71.57
71.70
71.83
71.95
72.05
72.20
72.43
72.55
72.63
72.82
73.00
73.18
73.20
73.22
73.25
73.35
73.50
73.78
74.02
74.18
74.40
74.60
74.73
74.83
74.93
74.97
75.02
75.08
75.15
75.20
75.28
75.38
75.35
75.37
75.38
75.35
75.30
75.27
75.20
75.18
75.18
75.65
76.15
76.68
77.30
77.82
78.37
78.97
79.57
80.13
80.68
81.20
81.77
82.23
82.70
83.15
83.62
83.97
84.32
84.58
84.62
84.73
84.78
84.85
84.90
84.95
84.93
85.03
85.08
85.07
84.93
84.83
84.87
84.83
84.78
84.72
84.65
84.45
84.27
84.13
84.02
83.93
83.90
83.88
83.85
83.82
83.73
83.63
83.47
83.30
83.25
83.18
83.27
83.30
83.38
83.50
83.68
83.88
84.12
84.40
84.68
84.50
84.30
84.12
83.98
83.85
83.70
83.53
83.35
83.23
83.12
83.03
82.93
82.83
82.83
82.72
82.45
82.17
81.90
81.68
81.67
81.68
81.72
81.75
81.80
81.83
81.87
81.93
82.02
82.08
82.27
82.48
82.70
82.93
83.20
83.47
83.67
83.88
84.13
84.38
84.60
84.83
85.05
85.27
85.52
85.82
86.17
86.50
86.92
87.35
87.68
88.02
88.32
88.62
88.88
89.15
89.38
89.53
89.68
89.78
89.88
90.00
90.12
90.23
90.33
90.47
90.60
90.73
90.87
90.98
91.13
91.30
91.42
91.53
91.58
91.73
92.07
92.40
92.77
93.15
93.57
93.92
94.27
94.58
94.95
95.28
95.60
95.92
96.23
96.53
96.85
97.10
97.33
97.40
97.43
97.48
97.52
97.52
97.48
97.45
97.42
97.37
97.35
97.33
97.32
97.23
97.13
97.05
96.97
96.85
96.73
96.57
96.42
96.23
96.03
95.83
95.85
95.90
95.90
95.87
95.85
95.80
95.73
95.65
95.53
95.37
95.18
95.00
94.82
94.60
94.37
94.12
93.90
93.70
93.50
93.30
93.03
92.78
92.48
92.18
91.88
91.55
91.25
91.17
91.05
90.95
90.85
90.65
90.43
90.30
90.15
90.02
89.97
90.00
90.08
90.22
90.37
90.52
90.67
90.80
90.82
90.87
90.98
91.08
91.18
91.35
91.55
91.75
91.92
92.10
92.28
92.50
92.78
93.10
93.45
93.80
93.95
94.15
94.42
94.70
94.95
95.23
95.53
95.92
96.27
96.65
97.03
97.38
97.88
98.48
99.07
99.63
100.42
101.10
101.82
102.50
103.13
103.73
104.35
104.93
105.52
106.12
106.75
107.23
107.68
108.15
108.62
109.13
109.67
110.12
110.53
111.07
111.58
112.20
112.78
113.30
113.85
114.65
115.43
116.47
117.58
118.17
118.43
118.62
118.82
118.95
119.05
119.13
119.25
119.37
119.48
119.60
119.70
119.78
119.83
119.88
119.92
119.88
119.70
119.55
119.40
119.22
119.00
118.68
118.37
118.05
117.75
117.50
117.10
116.67
116.30
116.02
115.47
115.00
114.48
114.02
113.65
113.32
112.98
112.68
112.40
112.17
111.85
111.52
111.25
110.97
110.73
110.55
110.38
110.25
110.18
110.05
110.03
110.17
110.33
110.53
110.72
110.60
110.53
110.22
109.93
110.13
110.57
111.10
111.57
112.08
112.62
113.15
113.70
114.25
114.82
115.37
115.88
116.43
116.95
117.48
118.00
118.57
119.33
120.13
120.95
121.78
122.72
123.65
124.62
125.58
126.53
127.47
128.42
129.33
130.25
131.13
131.73
132.32
132.87
133.38
133.85
134.30
134.77
135.20
135.53
135.87
136.20
136.55
136.82
137.05
137.12
137.18
137.13
137.13
137.13
137.02
136.73
136.27
135.85
135.45
134.98
134.92
134.83
134.82
134.75
134.72
134.32
133.80
133.10
132.37
131.63
130.92
130.17
129.43
128.68
127.95
127.25
126.68
126.05
125.42
124.82
124.23
123.55
122.78
121.90
121.05
120.12
119.20
118.27
117.33
116.55
115.77
115.00
114.20
113.33
112.43
111.85
111.27
110.72
110.15
109.57
108.97
108.37
107.78
107.25
106.65
106.10
105.53
105.07
104.68
104.37
104.03
103.92
103.75
103.65
103.63
103.63
103.65
103.58
103.47
103.50
103.20
102.92
102.52
102.17
101.80
101.78
101.83
102.12
102.42
102.70
102.93
103.18
103.43
103.67
103.85
104.12
104.18
104.37
104.43
104.27
104.08
103.92
103.78
103.75
103.67
103.55
103.40
103.23
103.07
102.75
102.55
102.32
102.05
101.85
101.63
101.43
101.27
101.12
101.00
100.88
100.77
100.63
100.47
100.33
100.20
100.00
99.78
99.52
99.27
99.08
98.95
98.67
98.48
98.23
98.00
97.78
97.60
97.42
97.25
96.95
96.63
96.22
95.87
95.50
95.13
94.73
94.38
94.05
93.68
93.02
92.45
91.83
