1556618502.000000
4.000000
0.000000
0.234385
0.298424
0.297144
0.298424
0.297144
0.279212
0.289459
0.280493
0.288178
0.286897
0.280493
0.336848
0.345814
0.349656
0.350937
0.345814
0.367587
0.375272
0.379114
0.376553
0.333006
0.300986
0.295863
0.290740
0.288178
0.284336
0.292020
0.297144
0.261281
0.279212
0.276651
0.270247
0.244631
0.251035
0.321479
0.322759
0.322759
0.325321
0.292020
0.302267
0.344533
0.326602
0.321479
0.326602
0.336848
0.352218
0.354779
0.361183
0.339410
0.297144
0.222858
0.279212
0.220296
0.226700
0.240789
0.235666
0.226700
0.219015
0.212611
0.203646
0.258720
0.254877
0.247193
0.251035
0.258720
0.265124
0.262562
0.280493
0.312513
0.316355
0.331725
0.329163
0.311232
0.308671
0.311232
0.316355
0.330444
0.340690
0.345814
0.340690
0.343252
0.329163
0.327882
0.338129
0.344533
0.345814
0.350937
0.330444
0.327882
0.324040
0.313794
0.309951
0.338129
0.339410
0.321479
0.308671
0.308671
0.308671
0.325321
0.345814
0.362464
0.373991
0.372710
0.372710
0.373991
0.377833
0.377833
0.380395
0.377833
0.370149
0.353498
0.353498
0.356060
0.335567
0.280493
0.330444
0.339410
0.356060
0.367587
0.382957
0.394484
0.399607
0.402168
0.388080
0.389360
0.336848
0.338129
0.344533
0.348375
0.350937
0.352218
0.354779
0.354779
0.357341
0.371429
0.391922
0.381676
0.302267
0.266405
0.271528
0.279212
0.279212
0.277932
0.281774
0.309951
0.381676
0.386799
0.389360
0.397045
0.398326
0.403449
0.417538
0.425223
0.436750
0.440592
0.443154
0.445715
0.445715
0.445715
0.444435
0.445715
0.446996
0.448277
0.444435
0.444435
0.441873
0.441873
0.443154
0.440592
0.425223
0.413696
0.409853
0.393203
0.384237
0.391922
0.390641
0.391922
0.391922
0.398326
0.418819
0.431627
0.435469
0.439311
0.440592
0.431627
0.445715
0.452119
0.452119
0.454681
0.454681
0.452119
0.453400
0.458523
0.458523
0.457242
0.457242
0.458523
0.455962
0.453400
0.455962
0.455962
0.453400
0.459804
0.453400
0.450838
0.452119
0.452119
0.449558
0.448277
0.445715
0.445715
0.445715
0.444435
0.445715
0.444435
0.444435
0.443154
0.443154
0.445715
0.448277
0.449558
0.449558
0.449558
0.448277
0.446996
0.446996
0.445715
0.444435
0.444435
0.444435
0.444435
0.443154
0.444435
0.452119
0.452119
0.450838
0.449558
0.452119
0.450838
0.450838
0.452119
0.455962
0.454681
0.461085
0.461085
0.462366
0.467489
0.461085
0.461085
0.461085
0.461085
0.464927
0.461085
0.461085
0.461085
0.461085
0.459804
0.461085
0.461085
0.461085
0.459804
0.459804
0.461085
0.461085
0.466208
0.466208
0.466208
0.467489
0.472612
0.466208
0.468770
0.476454
0.493105
0.484139
0.484139
0.480297
0.477735
0.475174
0.473893
0.473893
0.472612
0.472612
0.468770
0.475174
0.473893
0.476454
0.470050
0.467489
0.467489
0.466208
0.467489
0.467489
0.466208
0.466208
0.466208
0.470050
0.470050
0.464927
0.464927
0.473893
0.470050
0.462366
0.461085
0.467489
0.466208
0.466208
0.464927
0.470050
0.468770
0.463646
0.466208
0.464927
0.464927
0.463646
0.464927
0.463646
0.462366
0.464927
0.463646
0.462366
0.464927
0.468770
0.462366
0.464927
0.463646
0.462366
0.462366
0.462366
0.461085
0.464927
0.463646
0.464927
0.466208
0.467489
0.471331
0.467489
0.467489
0.467489
0.471331
0.476454
0.473893
0.476454
0.477735
0.481577
0.479016
0.481577
0.479016
0.479016
0.484139
0.480297
0.481577
0.481577
0.479016
0.479016
0.480297
0.477735
0.477735
0.476454
0.479016
0.476454
0.473893
0.473893
0.471331
0.471331
0.477735
0.471331
0.473893
0.476454
0.475174
0.475174
0.473893
0.475174
0.475174
0.475174
0.481577
0.477735
0.471331
0.468770
0.467489
0.468770
