1557121222.000000
4.000000
0.000000
0.000000
0.012813
0.015375
0.017938
0.017938
0.017938
0.016656
0.016656
0.016656
0.017938
0.016656
0.014094
0.014094
0.012813
0.014094
0.012813
0.011531
0.012813
0.014094
0.012813
0.011531
0.011531
0.010250
0.020500
0.010250
0.010250
0.008969
0.008969
0.007688
0.006406
0.006406
0.006406
0.006406
0.005125
0.006406
0.003844
0.006406
0.006406
0.005125
0.003844
0.005125
0.003844
0.005125
0.005125
0.005125
0.007688
0.011531
0.014094
0.012813
0.010250
0.008969
0.010250
0.010250
0.014094
0.014094
0.016656
0.020500
0.020500
0.017938
0.020500
0.008969
0.007688
0.007688
0.008969
0.012813
0.012813
0.014094
0.026906
0.017938
0.019219
0.015375
0.014094
0.016656
0.069188
0.085844
0.047406
0.012813
0.010250
0.008969
0.010250
0.010250
0.007688
0.016656
0.016656
0.035875
0.015375
0.010250
0.006406
0.006406
0.012813
0.012813
0.007688
0.007688
0.008969
0.006406
0.008969
0.047406
0.044844
0.039719
0.041000
0.042281
0.044844
0.044844
0.028188
0.012813
0.029469
0.011531
0.008969
0.010250
0.011531
0.008969
0.007688
0.011531
0.008969
0.006406
0.007688
0.005125
0.006406
0.005125
0.007688
0.006406
0.006406
0.007688
0.005125
0.003844
0.005125
0.007688
0.006406
0.003844
0.002563
0.002563
0.002563
0.005125
0.005125
0.003844
0.005125
0.003844
0.006406
0.006406
0.005125
0.005125
0.002563
0.003844
0.005125
0.005125
0.006406
0.003844
0.003844
0.003844
0.005125
0.006406
0.005125
0.003844
0.003844
0.005125
0.005125
0.005125
0.005125
0.005125
0.002563
0.002563
0.001281
0.005125
0.005125
0.005125
0.003844
0.003844
0.003844
0.005125
0.005125
0.005125
0.003844
0.003844
0.003844
0.005125
0.005125
0.005125
0.005125
0.003844
0.005125
0.005125
0.006406
0.005125
0.006406
0.008969
0.014094
0.020500
0.014094
0.016656
0.015375
0.011531
0.012813
0.010250
0.007688
0.016656
0.016656
0.011531
0.011531
0.008969
0.007688
0.008969
0.008969
0.008969
0.008969
0.006406
0.006406
0.006406
0.006406
0.006406
0.005125
0.003844
0.005125
0.005125
0.006406
0.003844
0.006406
0.006406
0.005125
0.005125
0.006406
0.006406
0.006406
0.010250
0.007688
0.006406
0.007688
0.007688
0.006406
0.015375
0.019219
0.019219
0.020500
0.014094
0.007688
0.006406
0.005125
0.006406
0.006406
0.006406
0.006406
0.006406
0.002563
0.005125
0.006406
0.008969
0.006406
0.005125
0.005125
0.006406
0.007688
0.007688
0.005125
0.006406
0.020500
0.024344
0.008969
0.008969
0.005125
0.006406
0.007688
0.007688
0.007688
0.008969
0.006406
0.007688
0.007688
0.008969
0.007688
0.008969
0.006406
0.006406
0.007688
0.007688
0.008969
0.006406
0.006406
0.008969
0.010250
0.007688
0.007688
0.006406
0.006406
0.008969
0.008969
0.008969
0.007688
0.006406
0.006406
0.007688
0.008969
0.006406
0.007688
0.006406
0.007688
0.007688
0.007688
0.006406
0.006406
0.006406
0.006406
0.008969
0.008969
0.006406
0.006406
0.006406
0.007688
0.006406
0.007688
0.007688
0.006406
0.005125
0.007688
0.006406
0.007688
0.007688
0.007688
0.005125
0.007688
0.007688
0.007688
0.006406
0.003844
0.005125
0.006406
0.007688
0.007688
0.006406
0.006406
0.006406
0.005125
0.006406
0.007688
0.007688
0.006406
0.005125
0.005125
0.006406
0.007688
0.007688
0.006406
0.005125
0.006406
0.006406
0.008969
0.007688
0.007688
0.005125
0.005125
0.006406
0.007688
0.006406
0.005125
0.005125
0.005125
0.003844
0.006406
0.006406
0.007688
0.003844
0.005125
0.005125
0.006406
0.006406
0.005125
0.006406
0.005125
0.005125
0.003844
0.005125
0.006406
0.006406
0.005125
0.006406
0.005125
0.006406
0.006406
0.007688
0.006406
0.003844
0.003844
0.003844
0.005125
0.006406
0.005125
0.005125
0.003844
0.003844
0.003844
0.005125
0.005125
0.006406
0.003844
0.005125
0.003844
0.006406
0.006406
0.006406
0.005125
0.005125
0.003844
0.003844
0.003844
0.006406
0.005125
0.005125
0.005125
0.005125
0.006406
0.006406
0.006406
0.006406
0.003844
0.005125
0.003844
0.006406
0.006406
0.006406
0.006406
0.005125
0.005125
0.007688
0.006406
0.006406
0.006406
0.003844
0.006406
0.005125
0.006406
0.006406
0.007688
0.006406
0.005125
0.005125
0.006406
0.007688
0.007688
0.006406
0.006406
0.006406
0.005125
0.007688
0.005125
0.008969
0.006406
0.005125
0.005125
0.005125
0.006406
0.006406
0.007688
0.006406
0.005125
0.005125
0.006406
0.007688
0.006406
0.006406
0.005125
0.006406
0.006406
0.006406
0.007688
0.007688
0.006406
0.007688
0.006406
0.007688
0.007688
0.007688
0.007688
0.006406
0.006406
0.005125
0.007688
0.007688
0.008969
0.007688
0.006406
0.006406
0.006406
0.008969
0.003844
0.007688
0.007688
0.006406
0.006406
0.006406
0.007688
0.007688
0.008969
0.007688
0.007688
0.006406
0.006406
0.007688
0.007688
0.007688
0.008969
0.006406
0.006406
0.007688
0.008969
0.007688
0.007688
0.006406
0.006406
0.006406
0.007688
0.010250
0.007688
0.006406
0.006406
0.006406
0.007688
0.008969
0.007688
0.008969
0.007688
0.006406
0.006406
0.007688
0.007688
0.010250
0.008969
0.007688
0.007688
0.007688
0.007688
0.008969
0.008969
0.010250
0.008969
0.007688
0.006406
0.007688
0.007688
0.008969
0.008969
0.007688
0.006406
0.007688
0.008969
0.008969
0.008969
0.008969
0.007688
0.008969
0.007688
0.007688
0.007688
0.008969
0.007688
0.008969
0.007688
0.006406
0.006406
0.006406
0.007688
0.007688
0.007688
0.007688
0.003844
0.006406
0.006406
0.007688
0.007688
0.007688
0.008969
0.006406
0.006406
0.007688
0.007688
0.007688
0.007688
0.008969
0.006406
0.005125
0.006406
0.006406
0.007688
0.007688
0.008969
0.007688
0.006406
0.006406
0.006406
0.008969
0.008969
0.008969
0.008969
0.007688
0.006406
0.006406
0.007688
0.007688
0.008969
0.010250
0.007688
0.006406
0.007688
0.008969
0.007688
0.008969
0.008969
0.007688
0.006406
0.006406
0.008969
0.008969
0.008969
0.008969
0.006406
0.008969
0.006406
0.008969
0.008969
0.008969
0.008969
0.007688
0.007688
0.007688
0.010250
0.008969
0.008969
0.010250
0.007688
0.007688
0.006406
0.007688
0.008969
0.008969
0.008969
0.006406
0.007688
0.007688
0.007688
0.008969
0.008969
0.007688
0.006406
0.007688
0.003844
0.007688
0.007688
0.007688
0.007688
0.006406
0.006406
0.006406
0.008969
0.008969
0.007688
0.006406
0.006406
0.006406
0.008969
0.007688
0.008969
0.007688
0.007688
0.007688
0.007688
0.008969
0.008969
0.008969
0.007688
0.007688
0.007688
0.007688
0.010250
0.008969
0.008969
0.007688
0.007688
0.007688
0.007688
0.010250
0.010250
0.010250
0.008969
0.008969
0.008969
0.008969
0.008969
0.010250
0.010250
0.010250
0.007688
0.007688
0.008969
0.010250
0.010250
0.010250
0.010250
0.007688
0.007688
0.007688
0.008969
0.010250
0.008969
0.008969
0.007688
0.008969
0.007688
0.008969
0.008969
0.010250
0.008969
0.007688
0.007688
0.007688
0.007688
0.008969
0.008969
0.010250
0.006406
0.007688
0.006406
0.008969
0.007688
0.008969
0.005125
0.007688
0.006406
0.008969
0.008969
0.008969
0.008969
0.007688
0.007688
0.007688
0.007688
0.008969
0.008969
0.010250
0.007688
0.007688
0.007688
0.008969
0.010250
0.010250
0.010250
0.007688
0.007688
0.008969
0.010250
0.008969
0.010250
0.010250
0.007688
0.007688
0.008969
0.008969
0.011531
0.010250
0.010250
0.010250
0.008969
0.007688
0.008969
0.010250
0.011531
0.011531
0.011531
0.011531
0.008969
0.008969
0.008969
0.010250
0.010250
0.010250
0.008969
0.008969
0.008969
0.007688
0.010250
0.010250
0.010250
0.010250
0.010250
0.008969
0.007688
0.007688
0.010250
0.010250
0.008969
0.011531
0.010250
0.010250
0.007688
0.007688
0.008969
0.010250
0.008969
0.007688
0.007688
0.007688
0.007688
0.008969
0.008969
0.008969
0.006406
0.010250
0.008969
0.008969
0.008969
0.010250
0.010250
0.011531
0.008969
0.010250
0.008969
0.007688
0.010250
0.010250
0.010250
0.011531
0.008969
0.007688
0.008969
0.010250
0.008969
0.010250
0.010250
0.010250
0.008969
0.008969
0.008969
0.008969
0.008969
0.010250
0.008969
0.008969
0.008969
0.008969
0.010250
0.010250
0.010250
0.010250
0.008969
0.008969
0.010250
0.008969
0.010250
0.010250
0.010250
0.011531
0.008969
0.008969
0.008969
0.010250
0.010250
0.010250
0.010250
0.010250
0.007688
0.008969
0.010250
0.010250
0.010250
0.011531
0.011531
0.008969
0.008969
0.008969
0.010250
0.010250
0.011531
0.010250
0.008969
0.008969
0.008969
0.008969
0.008969
0.008969
0.010250
0.010250
0.008969
0.008969
0.010250
0.011531
0.006406
0.010250
0.011531
0.010250
0.010250
0.008969
0.011531
0.011531
0.011531
0.010250
0.008969
0.007688
0.007688
0.007688
0.008969
0.008969
0.008969
0.010250
0.008969
0.008969
0.008969
0.008969
0.010250
0.011531
0.008969
0.008969
0.008969
0.007688
0.008969
0.007688
0.010250
0.008969
0.008969
0.008969
0.007688
0.007688
0.007688
0.008969
0.008969
0.008969
0.010250
0.010250
0.008969
0.008969
0.008969
0.010250
0.010250
0.011531
0.010250
0.010250
0.010250
0.007688
0.008969
