1556692893.000000
4.000000
0.000000
0.000000
0.003843
0.008968
0.010249
0.011530
0.011530
0.010249
0.010249
0.011530
0.011530
0.010249
0.008968
0.008968
0.016654
0.120423
0.032028
0.007687
0.088396
0.403546
0.539343
0.646955
0.727665
0.832982
0.817608
0.877820
0.665158
0.690780
0.722807
0.608789
0.638255
0.735618
0.932907
1.148132
1.155888
1.196883
1.268625
1.259657
0.461532
0.001548
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.001281
0.006406
0.003843
0.002562
0.002562
0.002562
0.002562
0.002562
0.001281
0.167824
0.269031
0.003843
0.001281
0.002562
0.001281
0.248533
0.128110
0.002562
0.001281
0.001281
0.002562
0.002562
0.002562
0.002562
0.001281
0.001281
0.001281
0.001281
0.001281
0.210100
0.831434
1.180160
1.617084
0.947168
0.917603
1.617084
2.095033
2.583331
2.822754
2.752293
2.749731
2.694644
2.342341
2.599842
2.615216
2.628026
2.293659
2.649805
2.736920
2.802256
2.838127
2.850938
2.816348
1.788906
1.644285
1.295826
0.808809
0.330860
0.338477
0.385878
0.388440
0.429435
0.451214
0.414062
0.412781
0.402532
0.419186
0.401251
0.431997
0.435841
0.405094
0.429435
0.405094
0.440965
0.570356
0.420468
0.739461
0.747148
0.931626
0.941875
1.145570
1.349334
0.670351
1.184072
0.469218
0.000000
0.165262
0.508597
0.831434
0.815046
0.976465
1.178879
1.617084
1.868278
1.048375
0.807528
0.332141
0.125815
0.194994
0.169372
0.173215
0.004110
0.208819
0.753287
1.178879
1.617084
2.095033
2.583331
2.747169
2.807380
2.822754
2.841970
2.836846
2.840689
2.830440
2.840689
2.775353
2.821472
2.857343
2.841970
2.839408
2.858624
2.853500
2.856062
2.967518
3.095738
3.182853
3.312244
3.386548
3.413451
3.427543
3.446759
3.449955
3.470453
3.538351
3.622904
2.983635
2.808124
2.312986
1.788906
1.297107
0.808809
0.332141
0.000000
0.000000
0.012811
0.039714
0.056368
0.073023
0.074304
0.074304
0.094801
0.057650
0.083272
0.175511
0.130672
0.147326
0.242128
0.740476
0.940594
1.162224
0.569144
0.330860
0.038700
0.768927
1.178879
